128,car,0.91162133,0.2221982479095459
129,car,0.7704633,0.2230372428894043
130,car,0.9495822,0.2221527099609375
131,car,0.9266162,0.22194671630859375
132,car,0.79288495,0.2275691032409668
133,car,0.89100933,0.22658801078796387
134,car,0.7566527,0.22403478622436523
135,car,0.92642224,0.22247529029846191
136,car,0.89159495,0.22438335418701172
137,car,0.94374937,0.223069429397583
138,car,0.66091985,0.2212841510772705
139,car,0.7823242,0.2203223705291748
140,car,0.93438494,0.22187161445617676
141,car,0.90937775,0.22763419151306152
142,car,0.9624316,0.22628235816955566
143,car,0.9374208,0.22404193878173828
144,car,0.6327186,0.22045445442199707
145,car,0.8017744,0.2254807949066162
146,car,0.9345065,0.2218618392944336
147,car,0.5712009,0.22045516967773438
148,car,0.9525039,0.22141671180725098
149,car,0.85514915,0.2215108871459961
150,car,0.7095635,0.22515869140625
152,car,0.9309608,0.22039580345153809
153,car,0.81464976,0.2212224006652832
154,car,0.9304986,0.2254650592803955
155,car,0.82928073,0.22258973121643066
156,car,0.5015972,0.22095870971679688
157,car,0.72258735,0.22647476196289062
158,car,0.7120768,0.2263016700744629
159,car,0.85898745,0.22222542762756348
160,car,0.94520247,0.22044968605041504
161,car,0.9397001,0.22205638885498047
162,car,0.9496811,0.22294354438781738
163,car,0.92756724,0.22378849983215332
164,car,0.95977634,0.22435522079467773
165,car,0.8907838,0.22289586067199707
166,car,0.9028239,0.22289633750915527
167,car,0.92118585,0.2295212745666504
168,car,0.8166856,0.22280049324035645
169,car,0.95498794,0.22164297103881836
170,car,0.8986522,0.22216200828552246
171,car,0.829952,0.22305631637573242
172,car,0.92212236,0.21955466270446777
173,car,0.9073438,0.22121310234069824
174,car,0.614184,0.22870922088623047
175,car,0.9295155,0.22604942321777344
176,car,0.9421052,0.22532129287719727
177,car,0.94244236,0.22609782218933105
178,car,0.924985,0.22327208518981934
